# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.670721303919803,4.896198540870008,0.788564940648744,0.28621820320471186,0.7447332068825668,-2.9999999999998956,0.003440943895871275,180.0,0.1465902772543921,0.0
 2.6771112327022637,4.900896027242513,0.7885884837012499,0.28715490463656856,0.7255634205351843,-3.0000000000000693,0.0035075880044981357,180.0,0.1455855160035722,0.0
 2.683520951921989,4.905485000284536,0.7886115576436096,0.2880880669166103,0.7063342628760083,-3.000000000000052,0.0035803232070889335,180.0,0.1446676969081029,0.0
 2.6899503519736556,4.909964243065111,0.7886341525650454,0.28901819341458573,0.6870460627210078,-3.0000000000000693,0.003659801230302377,180.0,0.14384315497386432,0.0
 2.69639931582725,4.914332538653271,0.7886562585547799,0.2899458327215992,0.6676991711602245,-2.9999999999999654,0.0037468582875643842,180.0,0.14311932404590993,0.0
 2.702867717817323,4.918588670118054,0.7886778657020351,0.29087158604207564,0.6482939651900058,-3.0000000000000857,0.0038423862738989484,180.0,0.14250494905035513,0.0
 2.7093554221976843,4.922731420528491,0.7886989640960334,0.2917961160242528,0.6288308520489213,-3.0,0.003947490280280077,180.0,0.14201033772666036,0.0
 2.7158622814067455,4.9267595729536175,0.7887195438259968,0.2927201572980714,0.6093102744217384,-2.9999999999999316,0.00406350941832629,180.0,0.14164768390165336,0.0
 2.7223881339734786,4.9306719104624674,0.7887395949811479,0.2936445291996328,0.5897327167215397,-2.999999999999898,0.004191938128306974,180.0,0.1414314654742412,0.0
 2.728932801974072,4.934467216124077,0.7887591076507088,0.2945701511859991,0.5700987127197593,-3.0000000000000338,0.004334603678298342,180.0,0.14137894655515681,0.0
 2.735496087922618,4.938144273007477,0.7887780719239017,0.29549806163934483,0.5504088548741208,-3.0000000000000506,0.004493776434411969,180.0,0.1415108186178892,0.0
 2.74207777094339,4.941701864181705,0.788796477889949,0.2964294409914977,0.5306638058118051,-2.9999999999999156,0.004672104422937286,180.0,0.1418520148443901,0.0
 2.748677602023456,4.9451387727157945,0.7888143156380729,0.2973656403278377,0.510864312571608,-3.0,0.0048729337405933664,180.0,0.1424327695303878,0.0
 2.755295298077475,4.948453781678778,0.7888315752574957,0.29830821710472194,0.49101122440954986,-3.0000000000000924,0.005100333201268067,180.0,0.14328999572012885,0.0
 2.7619305344634926,4.951645674139692,0.7888482468374396,0.29925898009807644,0.4711055152514971,-3.0,0.005359443499713405,180.0,0.1444691051732015,0.0
 2.768582935457589,4.95471323316757,0.788864320467127,0.3002200465169469,0.4511483122692072,-3.0000000000000666,0.005656634961372731,180.0,0.1460264348259856,0.0
 2.7752520620086596,4.957655241831446,0.78887978623578,0.301193915290603,0.4311409326159957,-2.9999999999999836,0.0060002302025897,180.0,0.14803252966040922,0.0
 2.78193739582457,4.960470483200355,0.788894634232621,0.30218356216699654,0.4110849311682644,-2.9999999999999587,0.0064007786364844235,180.0,0.15057664064870407,0.0
 2.788638318444249,4.9631577403433305,0.7889088545468722,0.3031925645843147,0.39098216330922847,-2.9999999999999254,0.006872365036656137,180.0,0.15377297759837946,0.0
 2.7953540833574064,4.965715796329407,0.7889224372677559,0.30422526775186165,0.37083486856975617,-2.999999999999967,0.007433519463441673,180.0,0.1577695714651794,0.0
 2.802083778331073,4.9681434342276205,0.7889353724844944,0.3052870088439484,0.3506457836487569,-2.9999999999999174,0.008109508803020143,180.0,0.16276103421146595,0.0
 2.8088262737001126,4.970439437107002,0.7889476502863099,0.3063844243633793,0.33041829754163865,-2.999999999999926,0.008935289107442056,180.0,0.16900735865093616,0.0
 2.8155801501519826,4.9726025880365885,0.7889592607624245,0.3075258791831646,0.3101566681860293,-2.9999999999999094,0.009959986444216622,180.0,0.1768622389116939,0.0
 2.8223435959108563,4.974631670085414,0.7889701940020608,0.3087220773428368,0.289866330909408,-3.0000000000000493,0.011254965127117388,180.0,0.18681689942164287,0.0
 2.829114257163164,4.976525466322513,0.7889804400944409,0.3099869512850271,0.2695543471524854,-3.000000000000008,0.012926099227298267,180.0,0.19957002362223147,0.0
 2.835889015114226,4.978282759816917,0.788989989128787,0.3113389898893556,0.2492300732992981,-3.000000000000004,0.015136108815142326,180.0,0.21614326862670177,0.0
 2.842663644429149,4.979902333637664,0.7889988311943216,0.3128032804132173,0.22890618535452942,-3.0,0.01814400484573927,180.0,0.23808010089806264,0.0
 2.8494322733011157,4.981382970853787,0.7890069563802667,0.31441475625799664,0.20860029873863004,-2.9999999999999343,0.022380685176724518,180.0,0.267805062183898,0.0
