# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 4.797403074712378,6.538942580601905,3.970759089496951,-135.8390083821474,2.182747926366017,2.9999999999999076,-0.010965341276955372,0.0,-1.3751215456511168,0.0
 4.802178828082149,6.531438989704114,3.9634737703444625,-135.8455756235029,2.19707518647533,2.999999999999721,-0.0109891397483066,0.0,-1.3871854518185764,0.0
 4.806928055019019,6.523927555129608,3.9561825133548614,-135.8521636820171,2.2113228672859395,3.0000000000000937,-0.011018345649730107,0.0,-1.3999265697494103,0.0
 4.811650670239951,6.516409222313099,3.948886245093459,-135.8587749965436,2.225490712948736,3.0,-0.01105297486208267,0.0,-1.4133592653734324,0.0
 4.81634658778095,6.5088849366893,3.9415858921255675,-135.86541201510957,2.2395784655717335,2.999999999999811,-0.011093045529356655,0.0,-1.4274989694649785,0.0
 4.821015720988015,6.501355643692919,3.9342823810164993,-135.87207719795097,2.2535858651929264,2.9999999999997145,-0.011138589981285725,0.0,-1.4423622085158314,0.0
 4.825657982507963,6.493822288758668,3.9269766383315656,-135.8787730205294,2.267512649752768,2.9999999999998086,-0.01118964696340092,0.0,-1.4579666680732921,0.0
 4.830273284279129,6.486285817321258,3.9196695906360794,-135.88550197667485,2.2813585550662663,2.9999999999997113,-0.011246266930910308,0.0,-1.47433120927195,0.0
 4.834861537521934,6.478747174815401,3.9123621644953506,-135.89226658162676,2.2951233147946803,3.000000000000097,-0.011308505506996542,0.0,-1.4857882154735595,0.0
 4.839440113091458,6.4712073066758045,3.9050552864746932,-135.89906937525163,2.2912496094387427,-0.8460503265954356,-0.011376434042320877,0.0,-1.4890508972636498,0.0
 4.844036027097132,6.463667158337182,3.897749883139418,-135.9059129251255,2.2774618674217204,-3.000000000000097,-0.011450125713789007,0.0,-1.4897180695540457,0.0
 4.848658985541205,6.456127675234242,3.890446881054838,-135.91279982985446,2.263592992089501,-3.0000000000001923,-0.011529671287567005,0.0,-1.4909719609939607,0.0
 4.8533089002461365,6.448589802801698,3.8831472067862634,-135.9197327223005,2.2496432479747046,-3.0000000000000955,-0.01161516638148635,0.0,-1.4928103171604903,0.0
